Date,Open,High,Low,Close,Adj Close,Volume
2020-06-22,94.05000305175781,96.0999984741211,94.0,95.94999694824219,95.94999694824219,266
2020-06-23,96.25,97.55000305175781,95.75,96.25,96.25,30
2020-06-24,96.25,97.0999984741211,96.25,96.6500015258789,96.6500015258789,34
2020-06-25,96.6500015258789,97.0999984741211,94.55000305175781,94.8499984741211,94.8499984741211,45
2020-06-26,95.5999984741211,95.5999984741211,93.44999694824219,95.6500015258789,95.6500015258789,19
2020-06-29,100.44999694824219,101.44999694824219,98.44999694824219,98.6500015258789,98.6500015258789,16
2020-06-30,100.3499984741211,100.3499984741211,99.5,100.05000305175781,100.05000305175781,7
2020-07-01,102.80000305175781,102.80000305175781,102.05000305175781,103.05000305175781,103.05000305175781,4
2020-07-02,102.25,102.25,102.25,102.25,102.25,47
2020-07-06,97.3499984741211,97.3499984741211,97.3499984741211,97.19999694824219,97.19999694824219,47
2020-07-07,99.25,99.25,99.25,99.25,99.25,0
2020-07-08,98.94999694824219,98.94999694824219,98.94999694824219,98.94999694824219,98.94999694824219,0
2020-07-09,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,0
2020-07-10,96.80000305175781,96.94999694824219,95.44999694824219,96.1500015258789,96.1500015258789,4
2020-07-13,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,0
2020-07-14,96.69999694824219,96.69999694824219,96.69999694824219,96.69999694824219,96.69999694824219,0
2020-07-15,95.94999694824219,95.94999694824219,95.94999694824219,95.94999694824219,95.94999694824219,0
2020-07-16,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,8
2020-07-17,101.05000305175781,101.05000305175781,101.05000305175781,101.05000305175781,101.05000305175781,0
2020-07-20,98.5,98.5,98.5,98.5,98.5,0
2020-07-21,100.5,100.5,100.5,100.5,100.5,13941
2020-07-22,101.75,108.75,101.25,108.3499984741211,108.3499984741211,32829
2020-07-23,108.0999984741211,109.30000305175781,106.1500015258789,107.5,107.5,24990
2020-07-24,106.94999694824219,109.0999984741211,106.3499984741211,108.4000015258789,108.4000015258789,22539
2020-07-27,107.9000015258789,110.75,107.4000015258789,110.4000015258789,110.4000015258789,25735
2020-07-28,110.3499984741211,111.3499984741211,108.3499984741211,109.6500015258789,109.6500015258789,18617
2020-07-29,109.4000015258789,112.5999984741211,109.30000305175781,111.5999984741211,111.5999984741211,24211
2020-07-30,112.44999694824219,117.4000015258789,112.19999694824219,115.3499984741211,115.3499984741211,34126
2020-07-31,116.4000015258789,119.4000015258789,115.19999694824219,118.94999694824219,118.94999694824219,34771
2020-08-03,118.19999694824219,119.69999694824219,115.6500015258789,117.9000015258789,117.9000015258789,28190
2020-08-04,116.9000015258789,121.25,116.6500015258789,121.05000305175781,121.05000305175781,29406
2020-08-05,120.75,127.25,120.44999694824219,121.55000305175781,121.55000305175781,36843
2020-08-06,122.0,124.19999694824219,116.44999694824219,117.0,117.0,28501
2020-08-07,117.30000305175781,118.80000305175781,113.5999984741211,115.44999694824219,115.44999694824219,29392
2020-08-10,115.05000305175781,117.1500015258789,111.5999984741211,112.5999984741211,112.5999984741211,22719
2020-08-11,112.0,112.55000305175781,109.69999694824219,111.3499984741211,111.3499984741211,28553
2020-08-12,111.3499984741211,113.80000305175781,110.3499984741211,112.05000305175781,112.05000305175781,22667
2020-08-13,112.4000015258789,117.1500015258789,111.1500015258789,116.19999694824219,116.19999694824219,20874
2020-08-14,116.6500015258789,119.19999694824219,114.44999694824219,114.69999694824219,114.69999694824219,15520
2020-08-17,114.5999984741211,115.6500015258789,112.69999694824219,115.55000305175781,115.55000305175781,6996
2020-08-18,115.6500015258789,119.75,115.6500015258789,119.30000305175781,119.30000305175781,7201
2020-08-19,119.5,122.19999694824219,116.75,118.44999694824219,118.44999694824219,9248
2020-08-20,118.0,119.94999694824219,117.0,118.55000305175781,118.55000305175781,7088
2020-08-21,119.6500015258789,120.4000015258789,116.5,120.0999984741211,120.0999984741211,245
2020-08-24,120.4000015258789,122.5999984741211,119.44999694824219,120.25,120.25,119
2020-08-25,120.5,123.80000305175781,120.0,123.19999694824219,123.19999694824219,55
2020-08-26,125.5,127.5999984741211,122.0,122.80000305175781,122.80000305175781,72
2020-08-27,121.3499984741211,123.25,121.0,122.94999694824219,122.94999694824219,13
2020-08-28,123.5999984741211,127.0999984741211,123.5999984741211,127.0999984741211,127.0999984741211,54
2020-08-31,129.0500030517578,130.8000030517578,127.1500015258789,129.8000030517578,129.8000030517578,56
2020-09-01,132.25,132.3000030517578,130.8000030517578,131.89999389648438,131.89999389648438,22
2020-09-02,130.9499969482422,131.0500030517578,130.0,131.5,131.5,41
2020-09-03,131.3000030517578,131.3000030517578,131.0,131.60000610351562,131.60000610351562,11
2020-09-04,131.1999969482422,134.5,131.1999969482422,134.8000030517578,134.8000030517578,45
2020-09-08,129.0,129.5500030517578,128.25,132.8000030517578,132.8000030517578,17
2020-09-09,131.14999389648438,131.39999389648438,130.39999389648438,129.64999389648438,129.64999389648438,15
2020-09-10,132.5,132.5,132.5,132.5,132.5,5
2020-09-11,133.35000610351562,133.35000610351562,133.35000610351562,133.35000610351562,133.35000610351562,31
2020-09-14,128.14999389648438,128.64999389648438,124.1500015258789,123.55000305175781,123.55000305175781,118
2020-09-15,122.19999694824219,122.19999694824219,122.19999694824219,122.19999694824219,122.19999694824219,54
2020-09-16,123.8499984741211,123.8499984741211,120.69999694824219,120.55000305175781,120.55000305175781,8
2020-09-17,119.9000015258789,119.9000015258789,118.69999694824219,118.0999984741211,118.0999984741211,24
2020-09-18,118.3499984741211,118.3499984741211,115.75,113.5999984741211,113.5999984741211,20915
2020-09-21,113.0,113.44999694824219,110.80000305175781,112.0,112.0,32467
2020-09-22,112.55000305175781,114.80000305175781,110.3499984741211,110.6500015258789,110.6500015258789,22525
2020-09-23,110.80000305175781,112.5999984741211,109.05000305175781,110.5,110.5,24425
2020-09-24,110.75,112.0999984741211,110.25,111.1500015258789,111.1500015258789,17432
2020-09-25,111.75,114.30000305175781,110.8499984741211,113.6500015258789,113.6500015258789,18236
2020-09-28,113.80000305175781,114.75,108.69999694824219,109.55000305175781,109.55000305175781,21447
2020-09-29,109.0999984741211,110.4000015258789,108.30000305175781,109.55000305175781,109.55000305175781,21158
2020-09-30,110.25,112.75,109.4000015258789,110.94999694824219,110.94999694824219,21064
2020-10-01,110.94999694824219,111.5999984741211,106.4000015258789,107.05000305175781,107.05000305175781,27641
2020-10-02,106.5,110.0,104.9000015258789,108.94999694824219,108.94999694824219,23163
2020-10-05,108.6500015258789,109.69999694824219,106.5999984741211,107.19999694824219,107.19999694824219,19938
2020-10-06,107.5,109.4000015258789,107.0999984741211,107.6500015258789,107.6500015258789,15255
2020-10-07,107.69999694824219,111.0,106.19999694824219,109.5999984741211,109.5999984741211,20419
2020-10-08,110.1500015258789,112.1500015258789,107.9000015258789,110.25,110.25,18260
2020-10-09,110.25,112.44999694824219,110.25,111.55000305175781,111.55000305175781,18260
2020-10-12,111.0,113.3499984741211,108.55000305175781,109.1500015258789,109.1500015258789,15910
2020-10-13,109.30000305175781,111.1500015258789,108.69999694824219,110.0999984741211,110.0999984741211,14789
2020-10-14,110.05000305175781,111.69999694824219,109.19999694824219,109.5999984741211,109.5999984741211,14046
2020-10-15,109.55000305175781,111.3499984741211,106.5,109.5,109.5,22363
2020-10-16,109.6500015258789,111.0999984741211,106.8499984741211,107.25,107.25,14716
2020-10-19,106.55000305175781,108.6500015258789,105.5999984741211,106.05000305175781,106.05000305175781,16873
2020-10-20,107.05000305175781,107.25,104.0,104.9000015258789,104.9000015258789,17967
2020-10-21,104.80000305175781,106.8499984741211,103.3499984741211,104.1500015258789,104.1500015258789,15757
2020-10-22,103.69999694824219,107.44999694824219,103.19999694824219,106.69999694824219,106.69999694824219,22411
2020-10-23,106.4000015258789,107.0,104.75,105.5999984741211,105.5999984741211,11995
2020-10-26,104.80000305175781,107.1500015258789,104.30000305175781,106.6500015258789,106.6500015258789,14411
2020-10-27,106.75,108.19999694824219,106.1500015258789,106.94999694824219,106.94999694824219,16380
2020-10-28,106.44999694824219,106.6500015258789,104.6500015258789,105.0,105.0,15333
2020-10-29,105.0,105.19999694824219,102.94999694824219,104.5999984741211,104.5999984741211,16287
2020-10-30,104.55000305175781,105.80000305175781,103.69999694824219,104.4000015258789,104.4000015258789,16287
2020-11-02,103.9000015258789,104.9000015258789,102.3499984741211,102.80000305175781,102.80000305175781,18605
2020-11-03,102.80000305175781,106.25,102.75,103.44999694824219,103.44999694824219,24079
2020-11-04,103.6500015258789,103.94999694824219,102.1500015258789,103.0,103.0,18073
2020-11-05,103.9000015258789,106.80000305175781,103.55000305175781,105.94999694824219,105.94999694824219,29467
2020-11-06,106.55000305175781,108.0,105.94999694824219,106.94999694824219,106.94999694824219,29467
2020-11-09,107.3499984741211,109.3499984741211,106.3499984741211,106.8499984741211,106.8499984741211,26289
2020-11-10,106.75,107.6500015258789,105.3499984741211,107.30000305175781,107.30000305175781,28673
2020-11-11,108.0,110.55000305175781,107.80000305175781,109.0999984741211,109.0999984741211,25497
2020-11-12,109.3499984741211,110.69999694824219,108.75,110.0999984741211,110.0999984741211,27567
2020-11-13,110.1500015258789,110.55000305175781,108.6500015258789,109.25,109.25,27567
2020-11-16,109.94999694824219,116.19999694824219,109.80000305175781,115.6500015258789,115.6500015258789,12893
2020-11-17,115.94999694824219,116.6500015258789,114.19999694824219,116.19999694824219,116.19999694824219,15948
2020-11-18,116.5,121.0999984741211,116.3499984741211,119.75,119.75,11870
2020-11-19,119.80000305175781,121.0,118.6500015258789,120.6500015258789,120.6500015258789,203
2020-11-20,120.55000305175781,121.19999694824219,114.5,115.5,115.5,114
2020-11-23,116.6500015258789,116.6500015258789,114.3499984741211,114.44999694824219,114.44999694824219,39
2020-11-24,114.5,114.6500015258789,113.05000305175781,113.1500015258789,113.1500015258789,19
2020-11-25,114.3499984741211,115.1500015258789,114.05000305175781,114.5,114.5,0
2020-11-30,121.3499984741211,121.4000015258789,118.9000015258789,120.69999694824219,120.69999694824219,51
2020-12-01,120.19999694824219,120.19999694824219,116.0999984741211,115.6500015258789,115.6500015258789,121
2020-12-02,116.0,116.0,116.0,116.8499984741211,116.8499984741211,36
2020-12-03,117.6500015258789,117.6500015258789,117.6500015258789,117.6500015258789,117.6500015258789,13
2020-12-04,116.80000305175781,116.80000305175781,115.4000015258789,115.3499984741211,115.3499984741211,13
2020-12-07,114.75,114.75,114.75,116.94999694824219,116.94999694824219,2
2020-12-08,117.0999984741211,117.0999984741211,117.0999984741211,117.0999984741211,117.0999984741211,11
2020-12-09,115.0999984741211,115.0999984741211,115.0999984741211,114.9000015258789,114.9000015258789,1
2020-12-10,118.55000305175781,118.55000305175781,118.55000305175781,118.55000305175781,118.55000305175781,0
2020-12-11,119.0,119.0,118.80000305175781,119.0999984741211,119.0999984741211,2
2020-12-14,122.5,123.8499984741211,122.5,123.55000305175781,123.55000305175781,3
2020-12-15,124.55000305175781,124.55000305175781,124.55000305175781,123.0999984741211,123.0999984741211,5
2020-12-16,126.0,126.0,126.0,125.05000305175781,125.05000305175781,29
2020-12-17,126.30000305175781,126.30000305175781,125.0,125.05000305175781,125.05000305175781,4
2020-12-18,123.69999694824219,123.69999694824219,123.69999694824219,123.69999694824219,123.69999694824219,4
2020-12-21,124.25,125.44999694824219,120.4000015258789,124.30000305175781,124.30000305175781,19298
2020-12-22,123.9000015258789,126.5999984741211,122.9000015258789,124.19999694824219,124.19999694824219,15059
2020-12-23,124.05000305175781,125.94999694824219,123.9000015258789,124.55000305175781,124.55000305175781,10039
2020-12-28,125.75,126.5,121.5,123.3499984741211,123.3499984741211,13623
2020-12-29,123.94999694824219,125.9000015258789,123.19999694824219,125.4000015258789,125.4000015258789,11047
2020-12-30,125.30000305175781,126.75,124.6500015258789,125.4000015258789,125.4000015258789,10915
2020-12-31,125.69999694824219,129.0,125.5999984741211,128.25,128.25,10915
